-0.00022385,-0.32469,0.88308,0.79916,0.083917,-0.32477,1.5708,-0.16702,8.3509e-05,0.73496,-0.00041474,-0.24757,-0.2266,-0.62077,0.39416,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00022273,-0.32495,0.88445,0.79853,0.085927,-0.32502,1.5708,-0.16702,8.3509e-05,0.73496,-0.00041344,-0.24757,-0.2266,-0.62076,0.39416,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00022162,-0.3252,0.88578,0.79793,0.087853,-0.32527,1.5708,-0.16702,8.3509e-05,0.73496,-0.00041213,-0.24757,-0.2266,-0.62076,0.39416,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00022051,-0.32543,0.88704,0.79735,0.089694,-0.32551,1.5708,-0.16702,8.3509e-05,0.73496,-0.00041083,-0.24756,-0.2266,-0.62076,0.39416,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00021941,-0.32566,0.88825,0.7968,0.091448,-0.32573,1.5708,-0.16702,8.3509e-05,0.73496,-0.00040953,-0.24756,-0.2266,-0.62076,0.39416,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00021831,-0.32588,0.88939,0.79629,0.093114,-0.32595,1.5708,-0.16702,8.3509e-05,0.73496,-0.00040824,-0.24756,-0.22659,-0.62076,0.39416,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00021722,-0.32609,0.89048,0.7958,0.094692,-0.32616,1.5708,-0.16702,8.3509e-05,0.73496,-0.00040694,-0.24756,-0.22659,-0.62075,0.39416,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00021613,-0.32628,0.89151,0.79534,0.096181,-0.32635,1.5708,-0.16702,8.3509e-05,0.73496,-0.00040565,-0.24756,-0.22659,-0.62075,0.39416,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00021505,-0.32647,0.89248,0.79491,0.097579,-0.32654,1.5708,-0.16702,8.3509e-05,0.73496,-0.00040435,-0.24756,-0.22659,-0.62075,0.39416,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00021397,-0.32664,0.89339,0.79451,0.098886,-0.32671,1.5708,-0.16702,8.3509e-05,0.73496,-0.00040306,-0.24756,-0.22659,-0.62075,0.39416,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0002129,-0.32681,0.89424,0.79415,0.1001,-0.32688,1.5708,-0.16702,8.3509e-05,0.73496,-0.00040177,-0.24756,-0.22659,-0.62075,0.39416,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00021183,-0.32696,0.89503,0.79381,0.10122,-0.32703,1.5708,-0.16702,8.3509e-05,0.73496,-0.00040048,-0.24756,-0.22659,-0.62074,0.39416,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00021078,-0.3271,0.89575,0.7935,0.10225,-0.32717,1.5708,-0.16702,8.3509e-05,0.73496,-0.00039919,-0.24756,-0.22658,-0.62074,0.39416,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00020972,-0.32723,0.89641,0.79323,0.10318,-0.3273,1.5708,-0.16702,8.3509e-05,0.73496,-0.00039791,-0.24756,-0.22658,-0.62074,0.39416,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00020867,-0.32734,0.897,0.79299,0.10402,-0.32741,1.5708,-0.16702,8.3509e-05,0.73496,-0.00039662,-0.24756,-0.22658,-0.62074,0.39416,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00020763,-0.32745,0.89753,0.79278,0.10476,-0.32752,1.5708,-0.16702,8.3509e-05,0.73496,-0.00039534,-0.24756,-0.22658,-0.62074,0.39416,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00020659,-0.32754,0.89799,0.79259,0.1054,-0.32761,1.5708,-0.16702,8.3509e-05,0.73496,-0.00039406,-0.24755,-0.22658,-0.62073,0.39416,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00020556,-0.32762,0.89839,0.79244,0.10595,-0.32768,1.5708,-0.16702,8.3509e-05,0.73496,-0.00039277,-0.24755,-0.22658,-0.62073,0.39415,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00020453,-0.32768,0.89871,0.79232,0.1064,-0.32775,1.5708,-0.16702,8.3509e-05,0.73496,-0.0003915,-0.24755,-0.22658,-0.62073,0.39415,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00020351,-0.32773,0.89897,0.79223,0.10675,-0.3278,1.5708,-0.16702,8.3509e-05,0.73496,-0.00039022,-0.24755,-0.22657,-0.62073,0.39415,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00020249,-0.32777,0.89916,0.79216,0.107,-0.32784,1.5708,-0.16702,8.3509e-05,0.73496,-0.00038894,-0.24755,-0.22657,-0.62073,0.39415,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00020147,-0.32779,0.89927,0.79213,0.10715,-0.32786,1.5708,-0.16702,8.3509e-05,0.73496,-0.00038767,-0.24755,-0.22657,-0.62073,0.39415,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00020147,-0.32779,0.89927,0.79213,0.10715,-0.32786,1.5708,-0.16702,8.3509e-05,0.73496,-0.00038767,-0.24755,-0.22657,-0.62073,0.39415,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00020047,-0.32779,0.89927,0.79213,0.10715,-0.32786,1.5708,-0.16702,8.3509e-05,0.73496,-0.00038639,-0.24755,-0.22657,-0.62072,0.39415,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00019947,-0.32779,0.89927,0.79214,0.10713,-0.32786,1.5708,-0.16702,8.3509e-05,0.73496,-0.00038512,-0.24755,-0.22657,-0.62072,0.39415,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00019847,-0.32779,0.89926,0.79218,0.10709,-0.32786,1.5708,-0.16702,8.3509e-05,0.73496,-0.00038385,-0.24755,-0.22657,-0.62072,0.39415,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00019748,-0.32779,0.89925,0.79224,0.10702,-0.32785,1.5708,-0.16702,8.3509e-05,0.73496,-0.00038258,-0.24755,-0.22657,-0.62072,0.39415,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00019649,-0.32778,0.89924,0.79232,0.10693,-0.32785,1.5708,-0.16702,8.3509e-05,0.73496,-0.00038132,-0.24755,-0.22657,-0.62072,0.39415,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00019551,-0.32778,0.89923,0.79242,0.10681,-0.32784,1.5708,-0.16702,8.3509e-05,0.73496,-0.00038005,-0.24755,-0.22656,-0.62071,0.39415,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00019453,-0.32777,0.89921,0.79254,0.10668,-0.32784,1.5708,-0.16702,8.3509e-05,0.73496,-0.00037879,-0.24755,-0.22656,-0.62071,0.39415,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00019356,-0.32777,0.89919,0.79267,0.10652,-0.32783,1.5708,-0.16702,8.3509e-05,0.73496,-0.00037752,-0.24755,-0.22656,-0.62071,0.39415,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00019259,-0.32776,0.89917,0.79283,0.10634,-0.32782,1.5708,-0.16702,8.3509e-05,0.73496,-0.00037626,-0.24754,-0.22656,-0.62071,0.39415,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00019163,-0.32775,0.89914,0.793,0.10614,-0.32782,1.5708,-0.16702,8.3509e-05,0.73496,-0.000375,-0.24754,-0.22656,-0.62071,0.39415,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00019067,-0.32774,0.89912,0.7932,0.10592,-0.32781,1.5708,-0.16702,8.3509e-05,0.73496,-0.00037375,-0.24754,-0.22656,-0.62071,0.39415,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00018971,-0.32773,0.89909,0.79341,0.10568,-0.3278,1.5708,-0.16702,8.3509e-05,0.73496,-0.00037249,-0.24754,-0.22656,-0.6207,0.39415,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00018877,-0.32772,0.89905,0.79363,0.10542,-0.32779,1.5708,-0.16702,8.3509e-05,0.73496,-0.00037124,-0.24754,-0.22655,-0.6207,0.39415,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00018782,-0.32771,0.89902,0.79388,0.10514,-0.32777,1.5708,-0.16702,8.3509e-05,0.73496,-0.00036998,-0.24754,-0.22655,-0.6207,0.39415,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00018688,-0.3277,0.89898,0.79414,0.10484,-0.32776,1.5708,-0.16702,8.3509e-05,0.73496,-0.00036873,-0.24754,-0.22655,-0.6207,0.39415,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00018595,-0.32769,0.89894,0.79442,0.10452,-0.32775,1.5708,-0.16702,8.3509e-05,0.73496,-0.00036748,-0.24754,-0.22655,-0.6207,0.39415,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00018502,-0.32767,0.8989,0.79472,0.10418,-0.32773,1.5708,-0.16702,8.3509e-05,0.73496,-0.00036624,-0.24754,-0.22655,-0.6207,0.39415,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00018409,-0.32766,0.89885,0.79503,0.10382,-0.32772,1.5708,-0.16702,8.3509e-05,0.73496,-0.00036499,-0.24754,-0.22655,-0.62069,0.39415,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00018317,-0.32764,0.8988,0.79536,0.10344,-0.3277,1.5708,-0.16702,8.3509e-05,0.73496,-0.00036374,-0.24754,-0.22655,-0.62069,0.39415,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00018226,-0.32763,0.89875,0.79571,0.10304,-0.32769,1.5708,-0.16702,8.3509e-05,0.73496,-0.0003625,-0.24754,-0.22655,-0.62069,0.39415,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00018135,-0.32761,0.8987,0.79607,0.10262,-0.32767,1.5708,-0.16702,8.3509e-05,0.73496,-0.00036126,-0.24754,-0.22654,-0.62069,0.39415,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00018044,-0.32759,0.89864,0.79645,0.10219,-0.32765,1.5708,-0.16702,8.3509e-05,0.73496,-0.00036002,-0.24754,-0.22654,-0.62069,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00017954,-0.32757,0.89858,0.79685,0.10173,-0.32763,1.5708,-0.16702,8.3509e-05,0.73496,-0.00035878,-0.24754,-0.22654,-0.62069,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00017864,-0.32755,0.89852,0.79727,0.10125,-0.32761,1.5708,-0.16702,8.3509e-05,0.73496,-0.00035755,-0.24753,-0.22654,-0.62068,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00017775,-0.32753,0.89845,0.79769,0.10076,-0.32759,1.5708,-0.16702,8.3509e-05,0.73496,-0.00035631,-0.24753,-0.22654,-0.62068,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00017686,-0.32751,0.89838,0.79814,0.10025,-0.32757,1.5708,-0.16702,8.3509e-05,0.73496,-0.00035508,-0.24753,-0.22654,-0.62068,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00017597,-0.32749,0.89831,0.7986,0.099713,-0.32755,1.5708,-0.16702,8.3509e-05,0.73496,-0.00035385,-0.24753,-0.22654,-0.62068,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00017509,-0.32746,0.89824,0.79908,0.099162,-0.32752,1.5708,-0.16702,8.3509e-05,0.73496,-0.00035262,-0.24753,-0.22654,-0.62068,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00017422,-0.32744,0.89816,0.79957,0.098592,-0.3275,1.5708,-0.16702,8.3509e-05,0.73496,-0.00035139,-0.24753,-0.22653,-0.62068,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00017335,-0.32742,0.89808,0.80008,0.098004,-0.32747,1.5708,-0.16702,8.3509e-05,0.73496,-0.00035017,-0.24753,-0.22653,-0.62068,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00017248,-0.32739,0.898,0.8006,0.097397,-0.32745,1.5708,-0.16702,8.3509e-05,0.73496,-0.00034894,-0.24753,-0.22653,-0.62067,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00017162,-0.32736,0.89791,0.80114,0.096773,-0.32742,1.5708,-0.16702,8.3509e-05,0.73496,-0.00034772,-0.24753,-0.22653,-0.62067,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00017076,-0.32734,0.89782,0.80169,0.096131,-0.32739,1.5708,-0.16702,8.3509e-05,0.73496,-0.0003465,-0.24753,-0.22653,-0.62067,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00016991,-0.32731,0.89773,0.80226,0.09547,-0.32736,1.5708,-0.16702,8.3509e-05,0.73496,-0.00034528,-0.24753,-0.22653,-0.62067,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00016906,-0.32728,0.89763,0.80284,0.094792,-0.32734,1.5708,-0.16702,8.3509e-05,0.73496,-0.00034406,-0.24753,-0.22653,-0.62067,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00016821,-0.32725,0.89753,0.80344,0.094096,-0.32731,1.5708,-0.16702,8.3509e-05,0.73496,-0.00034285,-0.24753,-0.22653,-0.62067,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00016737,-0.32722,0.89743,0.80405,0.093383,-0.32728,1.5708,-0.16702,8.3509e-05,0.73496,-0.00034163,-0.24753,-0.22652,-0.62067,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00016653,-0.32719,0.89732,0.80468,0.092652,-0.32724,1.5708,-0.16702,8.3509e-05,0.73496,-0.00034042,-0.24753,-0.22652,-0.62066,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0001657,-0.32716,0.89722,0.80531,0.091904,-0.32721,1.5708,-0.16702,8.3509e-05,0.73496,-0.00033921,-0.24753,-0.22652,-0.62066,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00016487,-0.32713,0.8971,0.80597,0.091138,-0.32718,1.5708,-0.16702,8.3509e-05,0.73496,-0.000338,-0.24753,-0.22652,-0.62066,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00016405,-0.32709,0.89699,0.80663,0.090356,-0.32715,1.5708,-0.16702,8.3509e-05,0.73496,-0.0003368,-0.24753,-0.22652,-0.62066,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00016323,-0.32706,0.89687,0.80731,0.089557,-0.32711,1.5708,-0.16702,8.3509e-05,0.73496,-0.00033559,-0.24752,-0.22652,-0.62066,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00016241,-0.32702,0.89674,0.80801,0.088741,-0.32708,1.5708,-0.16702,8.3509e-05,0.73496,-0.00033439,-0.24752,-0.22652,-0.62066,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0001616,-0.32699,0.89662,0.80871,0.087908,-0.32704,1.5708,-0.16702,8.3509e-05,0.73496,-0.00033319,-0.24752,-0.22652,-0.62066,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00016079,-0.32695,0.89649,0.80943,0.087059,-0.327,1.5708,-0.16702,8.3509e-05,0.73496,-0.00033199,-0.24752,-0.22652,-0.62065,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00015999,-0.32691,0.89635,0.81017,0.086193,-0.32697,1.5708,-0.16702,8.3509e-05,0.73496,-0.00033079,-0.24752,-0.22651,-0.62065,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00015919,-0.32688,0.89622,0.81091,0.085311,-0.32693,1.5708,-0.16702,8.3509e-05,0.73496,-0.0003296,-0.24752,-0.22651,-0.62065,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00015839,-0.32684,0.89608,0.81167,0.084412,-0.32689,1.5708,-0.16702,8.3509e-05,0.73496,-0.0003284,-0.24752,-0.22651,-0.62065,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0001576,-0.3268,0.89593,0.81244,0.083498,-0.32685,1.5708,-0.16702,8.3509e-05,0.73496,-0.00032721,-0.24752,-0.22651,-0.62065,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00015681,-0.32676,0.89578,0.81322,0.082568,-0.32681,1.5708,-0.16702,8.3509e-05,0.73496,-0.00032602,-0.24752,-0.22651,-0.62065,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00015603,-0.32672,0.89563,0.81401,0.081622,-0.32677,1.5708,-0.16702,8.3509e-05,0.73496,-0.00032483,-0.24752,-0.22651,-0.62065,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00015525,-0.32668,0.89547,0.81482,0.08066,-0.32673,1.5708,-0.16702,8.3509e-05,0.73496,-0.00032365,-0.24752,-0.22651,-0.62065,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00015447,-0.32664,0.89531,0.81563,0.079683,-0.32669,1.5708,-0.16702,8.3509e-05,0.73496,-0.00032246,-0.24752,-0.22651,-0.62064,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0001537,-0.32659,0.89515,0.81646,0.07869,-0.32664,1.5708,-0.16702,8.3509e-05,0.73496,-0.00032128,-0.24752,-0.22651,-0.62064,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00015293,-0.32655,0.89498,0.8173,0.077682,-0.3266,1.5708,-0.16702,8.3509e-05,0.73496,-0.0003201,-0.24752,-0.2265,-0.62064,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00015217,-0.3265,0.89481,0.81815,0.076659,-0.32656,1.5708,-0.16702,8.3509e-05,0.73496,-0.00031892,-0.24752,-0.2265,-0.62064,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00015141,-0.32646,0.89463,0.81901,0.075621,-0.32651,1.5708,-0.16702,8.3509e-05,0.73496,-0.00031774,-0.24752,-0.2265,-0.62064,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00015065,-0.32641,0.89445,0.81988,0.074568,-0.32646,1.5708,-0.16702,8.3509e-05,0.73496,-0.00031657,-0.24752,-0.2265,-0.62064,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0001499,-0.32637,0.89426,0.82076,0.0735,-0.32642,1.5708,-0.16702,8.3509e-05,0.73496,-0.0003154,-0.24752,-0.2265,-0.62064,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00014915,-0.32632,0.89407,0.82166,0.072417,-0.32637,1.5708,-0.16702,8.3509e-05,0.73496,-0.00031423,-0.24752,-0.2265,-0.62064,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0001484,-0.32627,0.89388,0.82256,0.07132,-0.32632,1.5708,-0.16702,8.3509e-05,0.73496,-0.00031306,-0.24752,-0.2265,-0.62063,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00014766,-0.32623,0.89368,0.82347,0.070209,-0.32627,1.5708,-0.16702,8.3509e-05,0.73496,-0.00031189,-0.24751,-0.2265,-0.62063,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00014692,-0.32618,0.89347,0.82439,0.069083,-0.32623,1.5708,-0.16702,8.3509e-05,0.73496,-0.00031072,-0.24751,-0.2265,-0.62063,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00014619,-0.32613,0.89326,0.82532,0.067943,-0.32618,1.5708,-0.16702,8.3509e-05,0.73496,-0.00030956,-0.24751,-0.2265,-0.62063,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00014546,-0.32608,0.89305,0.82627,0.066789,-0.32613,1.5708,-0.16702,8.3509e-05,0.73496,-0.0003084,-0.24751,-0.22649,-0.62063,0.39414,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00014473,-0.32603,0.89283,0.82722,0.065622,-0.32607,1.5708,-0.16702,8.3509e-05,0.73496,-0.00030724,-0.24751,-0.22649,-0.62063,0.39413,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00014401,-0.32598,0.89261,0.82817,0.06444,-0.32602,1.5708,-0.16702,8.3509e-05,0.73496,-0.00030608,-0.24751,-0.22649,-0.62063,0.39413,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00014329,-0.32592,0.89238,0.82914,0.063245,-0.32597,1.5708,-0.16702,8.3509e-05,0.73496,-0.00030493,-0.24751,-0.22649,-0.62063,0.39413,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00014257,-0.32587,0.89215,0.83012,0.062036,-0.32592,1.5708,-0.16702,8.3509e-05,0.73496,-0.00030377,-0.24751,-0.22649,-0.62063,0.39413,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00014186,-0.32582,0.89192,0.8311,0.060814,-0.32586,1.5708,-0.16702,8.3509e-05,0.73496,-0.00030262,-0.24751,-0.22649,-0.62062,0.39413,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00014115,-0.32576,0.89167,0.8321,0.059579,-0.32581,1.5708,-0.16702,8.3509e-05,0.73496,-0.00030147,-0.24751,-0.22649,-0.62062,0.39413,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00014044,-0.32571,0.89143,0.8331,0.058331,-0.32575,1.5708,-0.16702,8.3509e-05,0.73496,-0.00030032,-0.24751,-0.22649,-0.62062,0.39413,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00013974,-0.32565,0.89117,0.83411,0.05707,-0.3257,1.5708,-0.16702,8.3509e-05,0.73496,-0.00029918,-0.24751,-0.22649,-0.62062,0.39413,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00013904,-0.3256,0.89092,0.83512,0.055796,-0.32564,1.5708,-0.16702,8.3509e-05,0.73496,-0.00029803,-0.24751,-0.22649,-0.62062,0.39413,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00013835,-0.32554,0.89066,0.83615,0.054509,-0.32559,1.5708,-0.16702,8.3509e-05,0.73496,-0.00029689,-0.24751,-0.22648,-0.62062,0.39413,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00013766,-0.32548,0.89039,0.83718,0.05321,-0.32553,1.5708,-0.16702,8.3509e-05,0.73496,-0.00029575,-0.24751,-0.22648,-0.62062,0.39413,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00013697,-0.32543,0.89012,0.83822,0.051898,-0.32547,1.5708,-0.16702,8.3509e-05,0.73496,-0.00029461,-0.24751,-0.22648,-0.62062,0.39413,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00013628,-0.32537,0.88984,0.83927,0.050574,-0.32541,1.5708,-0.16702,8.3509e-05,0.73496,-0.00029348,-0.24751,-0.22648,-0.62062,0.39413,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.0001356,-0.32531,0.88955,0.84032,0.049237,-0.32535,1.5708,-0.16702,8.3509e-05,0.73496,-0.00029234,-0.24751,-0.22648,-0.62061,0.39413,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00013493,-0.32525,0.88926,0.84138,0.047889,-0.32529,1.5708,-0.16702,8.3509e-05,0.73496,-0.00029121,-0.24751,-0.22648,-0.62061,0.39413,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00013425,-0.32519,0.88897,0.84244,0.046528,-0.32523,1.5708,-0.16702,8.3509e-05,0.73496,-0.00029008,-0.24751,-0.22648,-0.62061,0.39413,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00013358,-0.32513,0.88867,0.84352,0.045156,-0.32517,1.5708,-0.16702,8.3509e-05,0.73496,-0.00028895,-0.24751,-0.22648,-0.62061,0.39413,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00013291,-0.32507,0.88836,0.84459,0.043772,-0.32511,1.5708,-0.16702,8.3509e-05,0.73496,-0.00028783,-0.24751,-0.22648,-0.62061,0.39413,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00013225,-0.325,0.88805,0.84568,0.042377,-0.32505,1.5708,-0.16702,8.3509e-05,0.73496,-0.0002867,-0.24751,-0.22648,-0.62061,0.39413,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00013159,-0.32494,0.88774,0.84677,0.04097,-0.32499,1.5708,-0.16702,8.3509e-05,0.73496,-0.00028558,-0.24751,-0.22648,-0.62061,0.39413,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00013093,-0.32488,0.88741,0.84786,0.039552,-0.32492,1.5708,-0.16702,8.3509e-05,0.73496,-0.00028446,-0.24751,-0.22647,-0.62061,0.39413,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00013027,-0.32482,0.88709,0.84897,0.038123,-0.32486,1.5708,-0.16702,8.3509e-05,0.73496,-0.00028334,-0.24751,-0.22647,-0.62061,0.39413,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00012962,-0.32475,0.88675,0.85007,0.036682,-0.32479,1.5708,-0.16702,8.3509e-05,0.73496,-0.00028223,-0.24751,-0.22647,-0.62061,0.39413,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00012898,-0.32469,0.88641,0.85118,0.035231,-0.32473,1.5708,-0.16702,8.3509e-05,0.73496,-0.00028111,-0.2475,-0.22647,-0.6206,0.39413,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00012833,-0.32462,0.88606,0.8523,0.033769,-0.32466,1.5708,-0.16702,8.3509e-05,0.73496,-0.00028,-0.2475,-0.22647,-0.6206,0.39413,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00012769,-0.32456,0.88571,0.85342,0.032296,-0.3246,1.5708,-0.16702,8.3509e-05,0.73496,-0.00027889,-0.2475,-0.22647,-0.6206,0.39413,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
-0.00012705,-0.32449,0.88535,0.85454,0.030813,-0.32453,1.5708,-0.16702,8.3509e-05,0.73496,-0.00027779,-0.2475,-0.22647,-0.6206,0.39413,-0.24767,-1.57,0.16702,0,-0.73488,0.034907,0,0
